% Model,test2_particle_dist.mph
% Version,COMSOL 5.1.0.234
% Date,"Feb 5 2025, 07:53"
% Dimension,2
% Nodes,33282
% Expressions,1
% Description,Contour
% s1,s2,IsoLevel
0.04373379999999999,-0.015942537303324934,1.1878419727960898E7
0.043733799999999996,-0.016206697486338587,1.151959203737846E7
0.04391468571428571,-0.014621736388248945,1.3887854795175062E7
0.0439146857142857,-0.014885896571262597,1.3457261566476138E7
0.0439146857142857,-0.01515005675427625,1.3098433875893699E7
0.04391468571428571,-0.015414216937289905,1.2667840647194775E7
0.043914685714285716,-0.015678377120303556,1.2309012956612336E7
0.04391468571428571,-0.015942537303317208,1.1878419727960898E7
0.044095571428571435,-0.014621736388241224,1.3887854795175062E7
0.04409557142857142,-0.014885896571254872,1.3457261566476138E7
0.04409557142857142,-0.015150056754268525,1.3098433875893699E7
0.04409557142857142,-0.01541421693728218,1.2667840647194775E7
0.04409557142857143,-0.015678377120295836,1.2309012956612336E7
0.04427645714285714,-0.0146217363882335,1.3887854795175062E7
0.04427645714285714,-0.014885896571247153,1.3529027104592625E7
0.044276457142857134,-0.015150056754260802,1.3098433875893699E7
0.044276457142857134,-0.015414216937274457,1.2739606185311262E7
0.04445734285714285,-0.014621736388225774,1.3887854795175062E7
0.04445734285714285,-0.014885896571239428,1.3529027104592625E7
0.04445734285714285,-0.015150056754253077,1.3098433875893699E7
0.044638228571428566,-0.014621736388218055,1.3887854795175062E7
0.044638228571428566,-0.014885896571231707,1.3529027104592625E7
0.04481911428571428,-0.01462173638821033,1.395962033329155E7
0.04391468571428571,-0.016206697486329923,1.151959203737846E7
0.044095571428571415,-0.01620669748632126,1.151959203737846E7
0.04427645714285713,-0.016206697486312597,1.151959203737846E7
0.044457342857142826,-0.016206697486303934,1.151959203737846E7
0.04463822857142855,-0.016206697486295274,1.151959203737846E7
0.04481911428571425,-0.016206697486286607,1.151959203737846E7
0.044999999999999964,-0.016206697486277948,1.151959203737846E7
0.04409557142857142,-0.015942537303308545,1.1878419727960898E7
0.04427645714285713,-0.01594253730329988,1.1878419727960898E7
0.04445734285714283,-0.015942537303291218,1.1878419727960898E7
0.044638228571428545,-0.01594253730328256,1.1878419727960898E7
0.044819114285714265,-0.015942537303273895,1.1878419727960898E7
0.044999999999999964,-0.01594253730326523,1.1878419727960898E7
0.04427645714285714,-0.015678377120287176,1.2309012956612336E7
0.04445734285714284,-0.01567837712027851,1.2309012956612336E7
0.04463822857142855,-0.015678377120269843,1.2309012956612336E7
0.044819114285714265,-0.015678377120261183,1.2309012956612336E7
0.04499999999999998,-0.015678377120252524,1.2309012956612336E7
0.044457342857142854,-0.015414216937265798,1.2667840647194775E7
0.04463822857142856,-0.015414216937257134,1.2667840647194775E7
0.044819114285714265,-0.015414216937248468,1.2667840647194775E7
0.04499999999999998,-0.015414216937239805,1.2667840647194775E7
0.04463822857142856,-0.015150056754244419,1.3098433875893699E7
0.04481911428571427,-0.015150056754235756,1.3098433875893699E7
0.04499999999999997,-0.015150056754227089,1.3098433875893699E7
0.04481911428571427,-0.014885896571223044,1.3529027104592625E7
0.044999999999999984,-0.01488589657121438,1.3529027104592625E7
0.04499999999999999,-0.014621736388201667,1.3887854795175062E7
0.043733799999999996,-0.016470011808228203,1.1160764346796023E7
0.043733799999999996,-0.016733326130117826,1.0801936656213585E7
0.04373379999999999,-0.016996640452007442,1.0443108965631146E7
0.04373379999999999,-0.017259954773897062,1.0084281275048709E7
0.0437338,-0.01752326909578668,9725453.584466271
0.04373379999999999,-0.017786583417676298,9366625.893883834
0.043733799999999996,-0.018049897739565918,8936032.66518491
0.04391468571428571,-0.016470011808219543,1.1160764346796023E7
0.043914685714285695,-0.01673332613010916,1.0801936656213585E7
0.043914685714285695,-0.01699664045199878,1.0443108965631146E7
0.04391468571428571,-0.017259954773888395,1.0084281275048709E7
0.04391468571428571,-0.017523269095778015,9725453.584466271
0.043914685714285695,-0.01778658341766763,9366625.893883834
0.044095571428571415,-0.01647001180821088,1.1160764346796023E7
0.044095571428571415,-0.0167333261301005,1.0801936656213585E7
0.04409557142857141,-0.016996640451990112,1.0443108965631146E7
0.044095571428571415,-0.017259954773879732,1.0084281275048709E7
0.044095571428571415,-0.01752326909576936,9725453.584466271
0.04427645714285713,-0.016470011808202217,1.1232529884912511E7
0.04427645714285713,-0.016733326130091836,1.0801936656213585E7
0.04427645714285711,-0.016996640451981453,1.0443108965631146E7
0.04427645714285712,-0.017259954773871072,1.0084281275048709E7
0.04445734285714283,-0.016470011808193553,1.1232529884912511E7
0.04445734285714283,-0.016733326130083173,1.0801936656213585E7
0.04445734285714283,-0.016996640451972793,1.0443108965631146E7
0.044638228571428545,-0.016470011808184894,1.1232529884912511E7
0.044638228571428545,-0.01673332613007451,1.0801936656213585E7
0.04481911428571426,-0.01647001180817623,1.1232529884912511E7
0.04391468571428571,-0.0180498977395563,8936032.66518491
0.04409557142857142,-0.018049897739546683,8936032.66518491
0.044276457142857134,-0.01804989773953707,8936032.66518491
0.04445734285714283,-0.018049897739527452,8936032.66518491
0.04463822857142856,-0.018049897739517838,8936032.66518491
0.044819114285714265,-0.018049897739508217,8936032.66518491
0.04499999999999998,-0.018049897739498603,8936032.66518491
0.04409557142857143,-0.017786583417658017,9366625.893883834
0.04427645714285712,-0.0177865834176484,9366625.893883834
0.04445734285714284,-0.017786583417638786,9366625.893883834
0.044638228571428545,-0.01778658341762917,9366625.893883834
0.044819114285714265,-0.017786583417619555,9366625.893883834
0.04499999999999997,-0.017786583417609934,9366625.893883834
0.044276457142857134,-0.01752326909575974,9725453.584466271
0.04445734285714283,-0.017523269095750117,9725453.584466271
0.044638228571428545,-0.017523269095740507,9725453.584466271
0.04481911428571426,-0.01752326909573089,9725453.584466271
0.04499999999999998,-0.017523269095721272,9725453.584466271
0.04445734285714285,-0.017259954773861455,1.0084281275048709E7
0.04463822857142855,-0.017259954773851845,1.0084281275048709E7
0.04481911428571426,-0.017259954773842224,1.0084281275048709E7
0.04499999999999997,-0.017259954773832607,1.0084281275048709E7
0.044638228571428545,-0.016996640451963176,1.0443108965631146E7
0.04481911428571426,-0.01699664045195356,1.0443108965631146E7
0.044999999999999964,-0.01699664045194394,1.0443108965631146E7
0.04481911428571426,-0.016733326130064896,1.0801936656213585E7
0.04499999999999997,-0.01673332613005528,1.0801936656213585E7
0.04499999999999997,-0.016470011808166613,1.1232529884912511E7
0.043733799999999996,-0.09,1.4031385871408038E7
0.04391468571428571,-0.09,1.4031385871408038E7
0.04409557142857143,-0.09,1.4031385871408038E7
0.04427645714285714,-0.09,1.4031385871408038E7
0.04445734285714284,-0.08999999999999997,1.4031385871408038E7
0.04463822857142857,-0.09,1.4031385871408038E7
0.04481911428571427,-0.09,1.4031385871408038E7
0.04499999999999999,-0.09,1.4031385871408038E7
0.04391468571428571,-0.08979717807485121,1.4031385871408038E7
0.04409557142857143,-0.08979717807485121,1.4031385871408038E7
0.044276457142857134,-0.08979717807485119,1.4031385871408038E7
0.04445734285714284,-0.0897971780748512,1.4031385871408038E7
0.04463822857142856,-0.08979717807485121,1.4031385871408038E7
0.04481911428571428,-0.08979717807485123,1.4031385871408038E7
0.044999999999999984,-0.0897971780748512,1.4031385871408038E7
0.04409557142857143,-0.08959435614970242,1.4031385871408038E7
0.04427645714285714,-0.0895943561497024,1.4031385871408038E7
0.04445734285714285,-0.0895943561497024,1.4031385871408038E7
0.04463822857142856,-0.0895943561497024,1.4031385871408038E7
0.04481911428571428,-0.0895943561497024,1.4031385871408038E7
0.045,-0.08959435614970243,1.4031385871408038E7
0.04427645714285714,-0.0893915342245536,1.4031385871408038E7
0.04445734285714286,-0.08939153422455362,1.4031385871408038E7
0.044638228571428566,-0.08939153422455362,1.4031385871408038E7
0.04481911428571427,-0.0893915342245536,1.4031385871408038E7
0.04499999999999999,-0.0893915342245536,1.4031385871408038E7
0.04445734285714284,-0.08918871229940482,1.4031385871408038E7
0.044638228571428566,-0.08918871229940484,1.4031385871408038E7
0.04481911428571427,-0.08918871229940484,1.4031385871408038E7
0.044999999999999984,-0.08918871229940482,1.4031385871408038E7
0.04463822857142857,-0.08898589037425605,1.395962033329155E7
0.04481911428571428,-0.08898589037425605,1.395962033329155E7
0.045,-0.08898589037425605,1.395962033329155E7
0.04481911428571427,-0.08878306844910724,1.395962033329155E7
0.045,-0.08878306844910726,1.395962033329155E7
0.04499999999999999,-0.08858024652395846,1.395962033329155E7
0.043733799999999996,-0.0885802465239524,1.395962033329155E7
0.043733799999999996,-0.08878306844910205,1.395962033329155E7
0.043733799999999996,-0.08898589037425171,1.4031385871408038E7
0.04373379999999999,-0.08918871229940137,1.4031385871408038E7
0.04373379999999999,-0.089391534224551,1.4031385871408038E7
0.0437338,-0.08959435614970068,1.4031385871408038E7
0.04373379999999999,-0.08979717807485033,1.4031385871408038E7
0.04391468571428571,-0.08858024652395327,1.395962033329155E7
0.04391468571428571,-0.08878306844910294,1.395962033329155E7
0.0439146857142857,-0.08898589037425257,1.4031385871408038E7
0.0439146857142857,-0.08918871229940223,1.4031385871408038E7
0.04391468571428571,-0.08939153422455189,1.4031385871408038E7
0.043914685714285716,-0.08959435614970157,1.4031385871408038E7
0.04409557142857143,-0.08858024652395413,1.395962033329155E7
0.044095571428571435,-0.08878306844910379,1.395962033329155E7
0.04409557142857142,-0.08898589037425343,1.395962033329155E7
0.04409557142857142,-0.08918871229940309,1.4031385871408038E7
0.04409557142857142,-0.08939153422455275,1.4031385871408038E7
0.04427645714285714,-0.08858024652395499,1.395962033329155E7
0.04427645714285714,-0.08878306844910466,1.395962033329155E7
0.04427645714285714,-0.0889858903742543,1.395962033329155E7
0.044276457142857134,-0.08918871229940395,1.4031385871408038E7
0.04445734285714284,-0.08858024652395587,1.395962033329155E7
0.04445734285714285,-0.08878306844910552,1.395962033329155E7
0.04445734285714285,-0.08898589037425518,1.395962033329155E7
0.04463822857142857,-0.08858024652395674,1.395962033329155E7
0.044638228571428566,-0.08878306844910638,1.395962033329155E7
0.04481911428571427,-0.0885802465239576,1.395962033329155E7
0.04391468571428571,-0.08833102077623582,1.3887854795175062E7
0.04409557142857143,-0.0883310207762367,1.3887854795175062E7
0.044276457142857134,-0.08833102077623756,1.3887854795175062E7
0.04445734285714284,-0.08833102077623842,1.3887854795175062E7
0.04463822857142856,-0.08833102077623929,1.3887854795175062E7
0.04481911428571428,-0.08833102077624017,1.3887854795175062E7
0.044999999999999984,-0.088331020776241,1.3887854795175062E7
0.04409557142857143,-0.08808179502851925,1.3816089257058574E7
0.04427645714285714,-0.08808179502852012,1.3816089257058574E7
0.04445734285714285,-0.088081795028521,1.3816089257058574E7
0.04463822857142856,-0.08808179502852184,1.3816089257058574E7
0.04481911428571428,-0.08808179502852272,1.3816089257058574E7
0.045,-0.08808179502852358,1.3816089257058574E7
0.04427645714285714,-0.08783256928080267,1.3816089257058574E7
0.04445734285714286,-0.08783256928080355,1.3816089257058574E7
0.044638228571428566,-0.08783256928080442,1.3816089257058574E7
0.04481911428571427,-0.08783256928080527,1.3816089257058574E7
0.04499999999999999,-0.08783256928080613,1.3816089257058574E7
0.04445734285714284,-0.0875833435330861,1.3744323718942087E7
0.044638228571428566,-0.08758334353308697,1.3744323718942087E7
0.04481911428571427,-0.08758334353308783,1.3744323718942087E7
0.044999999999999984,-0.08758334353308868,1.3744323718942087E7
0.04463822857142857,-0.08733411778536954,1.36725581808256E7
0.04481911428571428,-0.0873341177853704,1.36725581808256E7
0.045,-0.08733411778537126,1.36725581808256E7
0.04481911428571427,-0.08708489203765296,1.3600792642709112E7
0.045,-0.08708489203765382,1.3600792642709112E7
0.04499999999999999,-0.08683566628993639,1.3600792642709112E7
0.043733799999999996,-0.0868356662899227,1.3529027104592625E7
0.043733799999999996,-0.08708489203764122,1.3600792642709112E7
0.043733799999999996,-0.08733411778535975,1.36725581808256E7
0.04373379999999999,-0.08758334353307827,1.3744323718942087E7
0.04373379999999999,-0.0878325692807968,1.3816089257058574E7
0.0437338,-0.08808179502851535,1.3816089257058574E7
0.04373379999999999,-0.08833102077623387,1.3887854795175062E7
0.04391468571428571,-0.08683566628992465,1.3529027104592625E7
0.04391468571428571,-0.08708489203764318,1.3600792642709112E7
0.0439146857142857,-0.0873341177853617,1.36725581808256E7
0.0439146857142857,-0.08758334353308023,1.3744323718942087E7
0.04391468571428571,-0.08783256928079874,1.3816089257058574E7
0.043914685714285716,-0.08808179502851729,1.3816089257058574E7
0.04409557142857143,-0.0868356662899266,1.3529027104592625E7
0.044095571428571435,-0.08708489203764515,1.3600792642709112E7
0.04409557142857142,-0.08733411778536367,1.36725581808256E7
0.04409557142857142,-0.08758334353308218,1.3744323718942087E7
0.04409557142857142,-0.08783256928080072,1.3816089257058574E7
0.04427645714285714,-0.08683566628992856,1.3529027104592625E7
0.04427645714285714,-0.08708489203764709,1.3600792642709112E7
0.04427645714285714,-0.08733411778536561,1.36725581808256E7
0.044276457142857134,-0.08758334353308413,1.3744323718942087E7
0.04445734285714284,-0.0868356662899305,1.3529027104592625E7
0.04445734285714285,-0.08708489203764905,1.3600792642709112E7
0.04445734285714285,-0.08733411778536757,1.36725581808256E7
0.04463822857142857,-0.08683566628993249,1.3529027104592625E7
0.044638228571428566,-0.087084892037651,1.3600792642709112E7
0.04481911428571427,-0.08683566628993442,1.3529027104592625E7
0.04391468571428571,-0.08657016802999402,1.3457261566476138E7
0.04409557142857143,-0.086570168029996,1.3457261566476138E7
0.044276457142857134,-0.08657016802999794,1.3457261566476138E7
0.04445734285714284,-0.0865701680299999,1.3457261566476138E7
0.04463822857142856,-0.08657016803000185,1.3457261566476138E7
0.04481911428571428,-0.08657016803000382,1.3457261566476138E7
0.044999999999999984,-0.08657016803000575,1.3457261566476138E7
0.04409557142857143,-0.08630466977006536,1.3313730490243161E7
0.04427645714285714,-0.08630466977006733,1.3313730490243161E7
0.04445734285714285,-0.08630466977006927,1.3313730490243161E7
0.04463822857142856,-0.08630466977007122,1.3313730490243161E7
0.04481911428571428,-0.08630466977007319,1.3313730490243161E7
0.045,-0.08630466977007516,1.3313730490243161E7
0.04427645714285714,-0.0860391715101367,1.3170199414010188E7
0.04445734285714286,-0.08603917151013865,1.3170199414010188E7
0.044638228571428566,-0.0860391715101406,1.3170199414010188E7
0.04481911428571427,-0.08603917151014254,1.3170199414010188E7
0.04499999999999999,-0.08603917151014451,1.3170199414010188E7
0.04445734285714284,-0.085773673250208,1.3098433875893699E7
0.044638228571428566,-0.08577367325020999,1.3026668337777212E7
0.04481911428571427,-0.08577367325021194,1.3026668337777212E7
0.044999999999999984,-0.08577367325021387,1.3026668337777212E7
0.04463822857142857,-0.08550817499027936,1.2954902799660726E7
0.04481911428571428,-0.08550817499028132,1.2954902799660726E7
0.045,-0.08550817499028326,1.2954902799660726E7
0.04481911428571427,-0.08524267673035069,1.2811371723427748E7
0.045,-0.08524267673035266,1.2811371723427748E7
0.04499999999999999,-0.08497717847042202,1.2667840647194775E7
0.043733799999999996,-0.08497717847040137,1.2667840647194775E7
0.043733799999999996,-0.08524267673033299,1.2811371723427748E7
0.043733799999999996,-0.08550817499026461,1.2954902799660726E7
0.04373379999999999,-0.08577367325019622,1.3026668337777212E7
0.04373379999999999,-0.08603917151012784,1.3170199414010188E7
0.0437338,-0.08630466977005948,1.3313730490243161E7
0.04373379999999999,-0.08657016802999108,1.3457261566476138E7
0.04391468571428571,-0.08497717847040433,1.2667840647194775E7
0.04391468571428571,-0.08524267673033596,1.2811371723427748E7
0.0439146857142857,-0.08550817499026754,1.2954902799660726E7
0.0439146857142857,-0.08577367325019918,1.3026668337777212E7
