x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
-0.0064050563917553,0.0714261555989461,0.0808550596513191,47.96,-0.0248532637423199,-4.752137562798275e-05,0.0293677222131199,0.0383730929347053
-0.0065277939236852,0.071425886022571,0.081000827993837,47.965,-0.0242455926917044,-5.887600239017495e-05,0.0290965806756476,0.0378442134313187
-0.0066472874863319,0.0714258888045643,0.0811451879138095,47.97,-0.0236389568821828,9.706641839437298e-05,0.0288197420225452,0.0371502633188919
-0.0067637475413872,0.0714262686019955,0.0812867391929376,47.975,-0.0231493514978316,3.635358175706376e-05,0.0280308670082197,0.0362736529479269
-0.0068779892471799,0.0714260957279002,0.0814249203369751,47.98,-0.0227358875423292,-4.437472260473376e-05,0.0273534151810845,0.0355237087758231
-0.0069910978611354,0.0714257558819247,0.0815603228381812,47.985,-0.0225519261101085,-6.714607706471954e-05,0.0268254892198434,0.0350168355654283
-0.0071037133478763,0.0714257735000324,0.0816925675226578,47.99,-0.022480641430512,2.310493363881577e-05,0.0261648513984096,0.0344654385349234
-0.0072159386433064,0.0714260772093587,0.0818214584641748,47.995000000000005,-0.0224138876947019,5.962722621166495e-05,0.025395958098235,0.0338527046942576
-0.0073287333958349,0.0714259635111829,0.0819473874346539,48.0,-0.0226264867767569,-3.379983387572199e-05,0.0247305269322292,0.0335940445763053
-0.0074417899584482,0.0714259092063383,0.082069470200413,48.005,-0.0227153358805809,3.808579403104584e-06,0.0241806571193968,0.0330852591246522
-0.0075556931153186,0.0714261470096463,0.0821888760483276,48.01,-0.0229143826045453,6.298390449839729e-05,0.0236531544018532,0.0328229308506517
-0.0076700282561994,0.071426202719338,0.082305840291018,48.015,-0.0229136530339896,9.952458815957597e-07,0.023169051697943,0.0325992903742533
-0.0077851064035395,0.0714262560552026,0.0824205162201407,48.02,-0.0230926514477093,1.0624376559518114e-05,0.0227059037362133,0.0323884381379669
-0.0079009730850473,0.0714263163972263,0.0825329341658434,48.025,-0.0232555177448431,1.25850330436333e-05,0.0222527660741871,0.0321904000232735
-0.0080176464286449,0.0714263823773903,0.082643123851554,48.03,-0.0234100247946762,1.3704901065755689e-05,0.021834867290806,0.0320051743785103
-0.0081351502713392,0.0714264536022804,0.082751111808221,48.035,-0.0235910287184088,1.4793050825698677e-05,0.0213625464041416,0.0318327697055642
-0.0082536776030425,0.0714265095913841,0.0828568091424407,48.04,-0.0237857433212876,1.4203762283196644e-05,0.0209235887932684,0.0316855072964705
-0.0083731249690487,0.0714265730659407,0.0829603077632681,48.045,-0.0239729434816296,1.0621902039063213e-05,0.0205068113108091,0.0315404212047944
-0.0084935189357921,0.0714266370994823,0.0830615600791951,48.05,-0.024183720330112,2.005325386441117e-05,0.0199921928707545,0.0313835211591668
-0.0086149190849803,0.0714268871015918,0.0831606695050301,48.055,-0.0243670096735141,5.271749109525069e-05,0.0196010514685038,0.0312954307872076
-0.0087372071058024,0.0714271943865085,0.0832575814400967,48.06,-0.0245287327341502,4.223755398754739e-05,0.0191607087490411,0.031121106225216
-0.0088602927946854,0.0714273219557601,0.0833521182836081,48.065,-0.0247019507736287,7.698260059753849e-06,0.0186638778991672,0.0309621326198247
-0.008984210949187,0.0714272733688592,0.0834442983394496,48.07,-0.0248621062543919,-2.57119962531299e-05,0.0182206172186643,0.0308186148158922
-0.0091089934943488,0.0714270520590368,0.0835341495726323,48.075,-0.0250484040283904,-6.198830060071561e-05,0.0177299407904464,0.0306906187346102
-0.0092341647980978,0.0714270170012217,0.08362097932071,48.08,-0.0250389874374946,2.18811472302973e-05,0.0170526298346714,0.0304368919901689
-0.0093613716379746,0.0714271107085405,0.0837043902143538,48.085,-0.0257431533787187,1.638670118488583e-05,0.0164043403993086,0.0304466584502913
-0.0094904951694049,0.0714267745786348,0.0837843363968866,48.09,-0.0262097996666141,-3.780737223210038e-05,0.0155630740534315,0.0304083340358725
-0.0096226312480906,0.0714264631443429,0.0838603345903878,48.095,-0.0267155970657646,-6.175837551512644e-05,0.0148337972835525,0.0305760638515217
-0.0097577851270522,0.0714263005630822,0.0839328151169522,48.1,-0.0273180854287102,-2.1869681368623384e-06,0.0141835287103737,0.0308038671503306
-0.0098967967544934,0.0714258062161101,0.0840014395687688,48.105,-0.0281256010244619,-0.00025150778410265123,0.0133299841234462,0.0313089923186517
-0.0100418213328354,0.0714254549361296,0.0840663561841529,48.11,-0.0296271201935832,-3.195979589622184e-05,0.0126490501637265,0.0322811354315799
-0.010194129955019,0.0714257776415792,0.084128129610121,48.115,-0.0315450607172951,4.9771121998599416e-05,0.0123009099751723,0.0337280122558609
-0.0103565192292324,0.0714261930567962,0.0841897450301889,48.120000000000005,-0.0335603967135788,3.0378718747579072e-05,0.0125567813704078,0.0359259108614776
-0.0105301535152691,0.0714265581219369,0.0842540707793558,48.125,-0.0361218951605319,-4.118200847776352e-05,0.0133881064673365,0.0383360497810119
-0.0107145499925186,0.071426317864346,0.0843255031045884,48.13,-0.0381562558162867,-6.558673770413059e-05,0.0159620919535453,0.0410568646662156
-0.0109082452417617,0.0714259686313502,0.0844117953189335,48.135,-0.0392123930664668,-1.0438143480932616e-05,0.0191071435794545,0.0433584113706536
-0.0111037126712774,0.0714260623723006,0.0845156414128111,48.14,-0.0386929465155064,-6.6215331021349e-05,0.0226902102188429,0.0447214564816999
-0.0112922535019172,0.0714260025296296,0.0846364495907568,48.145,-0.0365975605539419,8.177685759633174e-06,0.0257752954876122,0.0447639326861802
-0.0114666527028896,0.0714260262019525,0.0847703792834028,48.15,-0.0332249532371863,0.0002743169151604667,0.0272882263608966,0.0430537443475566
-0.0116243050099736,0.0714260696383759,0.0849086765847061,48.155,-0.0298904013831638,2.8790143602245645e-05,0.0276522903579239,0.0405370283814288
-0.0117651436764526,0.0714259100545479,0.085044664679628,48.16,-0.0267628911213406,3.70144359453735e-05,0.0269748667081477,0.0378080988269039
-0.0118944986630487,0.0714257826130976,0.0851735763618464,48.165,-0.0249018767552628,2.4484347816838097e-06,0.024837290811344,0.0352027091150441
-0.0120157308753785,0.0714258311232279,0.0852933431288769,48.17,-0.0237250669809103,6.906129732016508e-05,0.0232222448930284,0.0331752499600557
-0.012133274087436,0.0714258678504877,0.0854047981792755,48.175,-0.0233122341829802,6.485751689231071e-05,0.0214584993670224,0.0316580883149556
-0.0122489774603001,0.0714258626943705,0.085508021014712,48.18,-0.0232356429737655,-2.8953622721723496e-05,0.0201024260779439,0.0306451528056692
-0.0123652833052044,0.0714257346950514,0.0856049982445843,48.185,-0.0233913958741827,-5.581574742032939e-05,0.0188674917353273,0.0299898227919286
-0.0124823593954186,0.0714256865156422,0.0856961253993322,48.19,-0.023520604271541,-4.777299279555845e-05,0.0177050676510787,0.0294378018731003
-0.0126009088378761,0.0714255956272617,0.0857828439563997,48.195,-0.0239108831466151,-1.7527332446413534e-05,0.0169683369759959,0.029322447440955
-0.0127214111573725,0.071425576184908,0.085866008943172,48.2,-0.0242882127345423,-4.580632158350846e-07,0.0163044380185617,0.0292518011863927
-0.0128439727248332,0.071425618561181,0.0859456686552836,48.205,-0.0247172788362375,1.382860376347998e-05,0.0155957784797322,0.0292263839877154
-0.0129675141215329,0.0714256118379824,0.0860232409314024,48.21,-0.0247899985700674,-6.465053134772081e-06,0.0153141162043215,0.0291408255711308
-0.013092208447457,0.0714256287494922,0.086098883879093,48.215,-0.0250313060947808,-2.025286100295696e-06,0.0149740373781695,0.029160704474619
-0.0132183243454377,0.0714261747338762,0.0861728638325228,48.22,-0.0252420019441929,4.7132408674023376e-05,0.0146358612819104,0.0291567887266757
-0.0133452113714791,0.0714261425888754,0.0862447179186303,48.225,-0.0254468016195497,1.543960926185759e-05,0.0142733175246806,0.029170631369729
-0.013472961456009,0.0714261607370423,0.0863152032985158,48.23,-0.0256365886170033,1.3958971727891152e-05,0.0139656901189401,0.0291915471706925
-0.0136015890494326,0.0714262289817679,0.0863843275451325,48.235,-0.0258059437875602,2.0813176588629236e-05,0.0137038834759341,0.0292195468334556
-0.0137309153443031,0.0714263451963053,0.0864520626758495,48.24,-0.0258237327206404,2.2163791702026624e-05,0.0133850109962706,0.0291261186719268
-0.013860252017246,0.071426478461976,0.0865185122364838,48.245000000000005,-0.0258704024784173,2.905668985123421e-05,0.0131701071658965,0.0290442733933502
-0.0139897115451527,0.0714266397362884,0.0865838674307599,48.25,-0.0259052611563151,3.5058819439052734e-05,0.012965915199119,0.0289655807617758
-0.0141195557403479,0.0714265944645989,0.0866479614261416,48.255,-0.0259776791226312,-5.909242676963393e-06,0.0126926248199116,0.0289021156679931
-0.0142493607333336,0.0714266959265822,0.0867108089373051,48.26,-0.0259542406864375,3.762583154749892e-05,0.0124487108715062,0.0287858096882065
-0.0143784998140771,0.071426683845497,0.0867724805729575,48.265,-0.0257707771057089,-8.342155058829965e-06,0.0122003502487576,0.0285222783653038
-0.0145072266304803,0.0714266944399183,0.0868327288526661,48.27,-0.0257054275620814,2.413694580053967e-06,0.0119229463394666,0.0283304049887553
-0.0146355566471213,0.0714267046627369,0.0868918706810009,48.275,-0.0255343907383941,1.0917995499622717e-05,0.0116989726785413,0.0281110313504024
-0.0147627761445577,0.0714267833519368,0.0869497889593629,48.28,-0.025323472991335,2.3460765604450624e-05,0.0114550252383106,0.0278079271732214
-0.014888939583067,0.0714268929494607,0.0870064243005499,48.285,-0.0251431820270201,1.1764953586466276e-05,0.0111794814957404,0.0274832261854935
-0.0150137059905347,0.0714271824881776,0.0870615136421146,48.29,-0.0248129722464722,7.954086866591455e-05,0.0108694802137387,0.0270716684779554
-0.0151369246518222,0.0714277508724986,0.0871150510141169,48.295,-0.0244868811853928,0.00014260211030537326,0.0105504980040198,0.0266683871446054
-0.0152577077518253,0.071427782742743,0.0871672965710147,48.3,-0.023849512771094,-4.791136676754354e-05,0.0103416591317027,0.0259944945922393
-0.0153755863788179,0.0714277861008156,0.0872182638784943,48.305,-0.0233220930164232,5.2283449909087e-05,0.009988962164437,0.0253591655694603
-0.0154900180748201,0.0714278551109737,0.0872675945981166,48.31,-0.0224626992120856,-5.765501600494072e-06,0.0097152703444827,0.024491087462154
-0.0156005074017315,0.0714277946939712,0.0873153863134239,48.315,-0.0217735139798901,-1.4501509006924724e-05,0.0093987744447753,0.0236191330961469
-0.0157060355746786,0.0714276570838436,0.0873609230879954,48.32,-0.0205046923976993,-3.204434500846051e-05,0.0088410228862355,0.0223604727995133
-0.0158052955286667,0.0714275900870202,0.0874054330685683,48.325,-0.0195176663534994,0.0002204962364796742,0.0083694139498576,0.0211144175416927
-0.0158978395902379,0.0714279048490824,0.0874477708211778,48.33,-0.0176910443268713,2.20175702386792e-05,0.0084412155767897,0.0196101572143143
-0.0159821308570434,0.0714278265871507,0.0874893251723663,48.335,-0.0160172744698762,-0.00011947543982539335,0.008191427999298,0.0178869543995998
-0.0160562905333607,0.0714273054749199,0.0875308859484862,48.34,-0.0136956545207013,0.00012539646923936647,0.0083452470474,0.0161035572849779
-0.0161201750003492,0.0714275909010518,0.0875727455420825,48.345,-0.0118406815460182,0.0001697600577274589,0.0086469359554175,0.0145163330828284
-0.0161725780633766,0.071427570747291,0.0876170853145901,48.35,-0.0094074658427198,4.4530252003009215e-05,0.0095262304547962,0.0132786287074483
-0.0162141843974207,0.0714275598291333,0.0876679796407022,48.355,-0.0072545369707421,1.1972278223582722e-05,0.0110229631292273,0.013203421733534
-0.0162458168653677,0.0714276736254777,0.0877300678162175,48.36,-0.0055339114741297,3.4171863178985606e-05,0.0137524013464475,0.0148695515097949
-0.0162711979507783,0.07142782848359,0.0878097775290941,48.365,-0.0048845372348666,-2.904825271404087e-06,0.0182080467238916,0.0188644764503663
-0.0162983041368118,0.0714280496360907,0.0879159611216691,48.370000000000005,-0.0061185175022266,-2.848056850055974e-05,0.0244922793887297,0.0252353838477429
-0.0163412770738695,0.0714280437398747,0.0880563347149614,48.375,-0.0117869284042885,-3.08418921361647e-05,0.0315251265422487,0.0337504027827736
-0.0164245258398085,0.0714281870596935,0.0882306029922744,48.38,-0.0226834779588006,5.062079596991173e-05,0.0373291164286667,0.0435784230229911
-0.016576111473669,0.0714282682211325,0.088418361067594,48.385,-0.037930402252867,3.832207529127052e-06,0.0367494242835404,0.0525470097594615
-0.0168060024261528,0.0714284514920015,0.0885732541022305,48.39,-0.0521331470611366,2.522949259818078e-06,0.0233130889094484,0.0574182411655612
-0.0170815925480103,0.071428487287323,0.0886463075057296,48.395,-0.0562836960770605,3.467285753335489e-05,0.0057639075218462,0.0558371235407323
-0.0173442663673864,0.0714283505538364,0.0886296382165953,48.4,-0.0474176213664438,1.4642498296245454e-05,-0.0102926359341189,0.0486695506697484
-0.0175513708741122,0.0714282577203795,0.0885576978108464,48.405,-0.0353096001932668,-5.820002719628263e-05,-0.0170198075045881,0.039054874641931
-0.0176993349467034,0.071428322192937,0.0884704015885774,48.41,-0.0248569356434681,-5.406545800158074e-05,-0.0174875023521256,0.0297869351688105
-0.0178028624426483,0.0714282980626979,0.0883927260450156,48.415,-0.0175130827586395,-1.0028502504676692e-05,-0.0138058137603481,0.022171767779713
-0.0178802118615355,0.07142830183427,0.0883341149139439,48.42,-0.0139252556707021,-3.7054954778899618e-06,-0.0098173926837072,0.0169537264164351
-0.0179449474431263,0.0714283841730773,0.0882939448230173,48.425,-0.0124024687370136,-5.234662533220037e-06,-0.0062076473090881,0.0138845739559627
-0.0180067241537728,0.0714285722188329,0.0882704391005551,48.43,-0.0122884347618093,4.943254324272999e-05,-0.0034165619481985,0.0128237530430561
-0.0180705121993407,0.0714284093390926,0.0882598291423095,48.435,-0.013312518204219,-8.22811043372178e-05,-0.0009678742744797664,0.013325446487314
-0.0181398087958059,0.0714282557668824,0.0882593816915222,48.44,-0.0146154613216531,-0.00015181329992802362,0.0005960506465001695,0.0145925523062409
-0.0182160836159825,0.07142843292512,0.0882677426548704,48.445,-0.0158809334470298,3.3038657363347483e-06,0.0022793468258301,0.0162156871885589
-0.0182996716908216,0.0714281527845561,0.0882820315259645,48.45,-0.0175563172159468,7.171806339124045e-05,0.0033838310466174,0.0177753567158018
-0.0183904486486976,0.0714280995334642,0.088301334601924,48.455,-0.0189109771867061,3.356022314255345e-05,0.0042675178303577,0.019300488386305
-0.0184879822448288,0.071428327049529,0.0883244246046678,48.46,-0.0201108133439435,2.438455700384737e-05,0.0049153028869984,0.0207010400654367
-0.0185919003018297,0.0714283974200106,0.0883506253083276,48.465,-0.0211975513011861,-1.4587163124195786e-06,0.0054371883034134,0.0219792134416441
-0.0187003947831559,0.0714282923463276,0.0883788694842812,48.47,-0.0220373437900992,-3.5932519440785626e-05,0.0058065762234533,0.0228660503478373
-0.0188128190873225,0.0714282543812906,0.0884090380776706,48.475,-0.022908430689643,-3.703941624470441e-05,0.0061898029445393,0.023739511867896
-0.0189291474201184,0.0714282473914085,0.0884402720682723,48.48,-0.0236262769507292,-3.770013522813745e-05,0.0064913124791435,0.0244443271986976
-0.0190484649992176,0.0714282462215317,0.0884727892278225,48.485,-0.0241684667657478,2.2970459079011905e-05,0.0065350038779216,0.0250344865292725
-0.0191705070322223,0.0714282466489788,0.0885055622912137,48.49,-0.0246413101806077,-1.4915625421772933e-05,0.0065667786175703,0.0255130108371814
-0.019294875416673,0.0714281789374279,0.0885390353987187,48.495000000000005,-0.0250313718070452,5.498777856185677e-06,0.0069230147665687,0.0259703324717652
-0.0194208159829276,0.0714281756103662,0.0885734371176804,48.5,-0.0253388150040653,-3.93196883106582e-06,0.0068724889403378,0.0262515191105441
-0.0195481553225927,0.0714282477983349,0.0886078518585378,48.505,-0.0256090145040647,2.4069856638571997e-05,0.0068774372884278,0.0265087583313034
-0.0196768655160866,0.0714284457132178,0.0886422103676739,48.51,-0.0258774061209435,4.710192407629429e-05,0.0068640337871176,0.0267783886795988
-0.0198070230687828,0.0714285118923619,0.0886766682595592,48.515,-0.0261928893495102,-0.0001464056466731909,0.0070409820297719,0.0270126864682176
