x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
0.077613618850325,0.0734167189741288,-0.0096868771957565,45.85,0.0023553325269025,1.266900284161766e-06,0.0090831795944986,0.0093845889165208
0.0776253827025793,0.073416724962699,-0.009641442589965,45.855,0.0023508488938196,1.1458243729910309e-06,0.009089727331153,0.0093887049865684
0.0776371196766454,0.0734167140537922,-0.0095959369983729,45.86,0.0023448042527886,-4.677485686254069e-06,0.0091096615588658,0.0094020668321112
0.0776488266171483,0.0734167005243956,-0.0095503938694172,45.865,0.0023388259864306,-1.2271745338649989e-06,0.0091078489653381,0.0094063437465897
0.077660503567415,0.0734166895247242,-0.0095048252465387,45.87,0.002332813103538,-2.929504097135117e-06,0.0091181312834944,0.0094106333855337
0.0776721505167662,0.0734166781917337,-0.009459224377872,45.875,0.0023268224452618,-1.7694186115799457e-06,0.0091217055707202,0.009414936590232
0.0776837674838045,0.0734166681152462,-0.0094135949552076,45.88,0.0023208216294452,-2.199706647936162e-06,0.0091290187544777,0.009419252886985
0.077695354471571,0.0734166584116545,-0.0093679348699223,45.885,0.0023148294962026,-1.746477097743458e-06,0.0091342657840353,0.0094235825328999
0.0777069114964008,0.0734166495709348,-0.0093222452394758,45.89,0.002308836568306,-1.784394083594339e-06,0.0091406713182209,0.0094279253776996
0.077718438563585,0.07341664132001,-0.0092765253853204,45.895,0.0023028460882162,-1.5495280982354578e-06,0.0091464454657391,0.0094322814985847
0.0777299356824698,0.0734166338100237,-0.0092307756252112,45.9,0.002296857043531,-1.4663491513962729e-06,0.0091525819389136,0.0094366508466634
0.0777414028617587,0.0734166269563089,-0.0091849957247795,45.905,0.0022908699684731,-1.2990382990612408e-06,0.0091585286968984,0.0094410334428086
0.0777528401108396,0.0734166208051958,-0.0091391857567184,45.91,0.0022848847019404,-1.1786108812324015e-06,0.0091645922987124,0.0094454292689822
0.0777642474348757,0.0734166153303356,-0.0090933456192696,45.915,0.0022788998861761,-1.0322428905200653e-06,0.0091706038830417,0.0094498383297821
0.0777756248494448,0.0734166105455567,-0.0090474753156919,45.92,0.0022729201845574,-9.004904562084197e-07,0.0091766533399347,0.0094542606151319
0.0777869723600832,0.073416606442465,-0.0090015747866241,45.925,0.0022669385850533,-7.607142290566032e-07,0.009182695168756,0.0094586961241945
0.0777982899761695,0.0734166030250601,-0.0089556440057641,45.93,0.0022609616914082,-6.255560394793168e-07,0.0091887519244622,0.009463144851451
0.0778095777069537,0.0734166002904112,-0.0089096829304499,45.935,0.0022549845059332,-4.879601082163131e-07,0.0091948124165892,0.0094676067934584
0.0778208355607024,0.0734165982394612,-0.0088636915260464,45.94,0.0022490104326066,-3.518623819914711e-07,0.0092008822288046,0.0094720819458612
0.0778320635460308,0.0734165968710027,-0.0088176697532526,45.945,0.0022430370404619,-2.1506371904144457e-07,0.0092069588062135,0.0094765703048967
0.0778432616734326,0.0734165961849764,-0.0087716175774689,45.95,0.0022370668102955,-7.881142129452178e-08,0.0092130424196493,0.0094810718658871
0.0778544299509196,0.0734165961807174,-0.0087255349600213,45.955,0.0022310970127151,5.7617923266637136e-08,0.0092191342919384,0.0094855866250348
0.0778655470830668,0.0734165892017594,-0.0086794107547345,45.96,0.0022176734919864,-2.485848747703648e-06,0.0092291211313915,0.009491550301692
0.0778766285176484,0.0734165805376608,-0.0086332520880654,45.965,0.0022152469845981,-1.1680479487631953e-06,0.0092336924856529,0.0094963965381142
0.0778876803753957,0.0734165723329824,-0.0085870619311633,45.97,0.0022067149731105,-1.9956014845850006e-06,0.009241285551495,0.0095012572851425
0.0778986992769604,0.0734165633960353,-0.0085408385689461,45.975,0.0022015793177925,-1.6312303591280736e-06,0.0092472126124046,0.0095061332204536
0.0779096900675479,0.0734165408785747,-0.0084945999559595,45.98,0.0021955922172837,-6.657688425172289e-06,0.0092481050859749,0.009507648289897
0.0779206480612616,0.0734165165438258,-0.0084483292803917,45.985,0.0021886036368237,-3.52389581758646e-06,0.009258657634265,0.0095130354429186
0.0779315727115396,0.0734164949263252,-0.008402021133019,45.99,0.0021821748697018,-4.923203346249114e-06,0.0092638583547625,0.0095184397371132
0.0779424643363849,0.073416473510577,-0.0083556784391776,45.995,0.0021754375435528,-3.8031093297048287e-06,0.0092720490784324,0.0095238606674256
0.0779533227829899,0.0734164536962186,-0.008309299505384,46.0,0.002168878154088,-4.082693441366853e-06,0.009278590018916,0.0095292985032142
0.0779641481558385,0.0734164347080845,-0.0082628851994765,46.005,0.0021622218814662,-3.5838268783330053e-06,0.0092860645534149,0.0095347530846212
0.0779749404113591,0.0734164169803151,-0.0082164349597889,46.01,0.0021556230210866,-3.516849114461487e-06,0.0092930354756213,0.0095402244920735
0.0779856995915431,0.0734164002746516,-0.0081699490229036,46.015,0.0021489957985812,-3.209345396283677e-06,0.0093003013031346,0.0095457126713565
0.0779964256907989,0.0734163847263877,-0.0081234271818802,46.02,0.0021423878905916,-3.034883309552266e-06,0.0093074183808415,0.0095512176431193
0.0780071187301252,0.0734163702632838,-0.0080768694763478,46.025,0.0021357728463064,-2.785923888830841e-06,0.0093146331507012,0.0095567393863674
0.0780177916333222,0.0734163663395961,-0.0080302772716037,46.03,0.0021336864841972,7.161522454923796e-07,0.0093212967974183,0.0095625667614906
0.0780284326225472,0.0734163641083309,-0.0079836494449917,46.035,0.0021240813655962,-1.3180570115875454e-06,0.0093287667161396,0.0095680327374959
0.0780390375402771,0.0734163604963341,-0.0079369855132287,46.04,0.0021186601812843,-2.7565614314344657e-07,0.0093358010799532,0.0095735166288192
0.0780496087112862,0.0734163572111157,-0.007890285667693,46.045,0.0021109147172271,-9.430843150147244e-07,0.0093430951275142,0.0095790180585625
0.0780601335983119,0.0734163574307638,-0.0078435706138593,46.05,0.0021005244210576,7.841900908428801e-07,0.0093429474961448,0.0095792775581056
0.0780706277865486,0.0734163730026546,-0.0077968349520046,46.055,0.0020975725670784,4.86201921630508e-06,0.0093502710270425,0.0095827522467385
0.078081082774839,0.0734163890296767,-0.0077500611224335,46.06,0.0020860664763127,1.9629433224606298e-06,0.0093581370796046,0.009588401529718
0.0780914938261541,0.0734164016374978,-0.0077032487634172,46.065,0.0020793181030697,2.9405298992775157e-06,0.0093657228460352,0.0095940750325041
0.0781018636090535,0.0734164129773131,-0.0076563979840334,46.07,0.0020699354375108,1.7635379319923764e-06,0.0093734806497886,0.0095997722293807
0.0781121906678979,0.0734164218524632,-0.0076095086224838,46.075,0.002062019017398,1.7836490830369129e-06,0.0093811660549962,0.0096054933928972
0.0781224758314082,0.0734164289278845,-0.0075625806590385,46.08,0.0020532929655584,1.1386606323006284e-06,0.0093889126646284,0.0096112383550282
0.0781327186666938,0.0734164338339387,-0.0075156140025879,46.085,0.002045022625797,8.631235030746784e-07,0.0093966452592459,0.0096170071897497
0.0781429194419407,0.0734164367756131,-0.0074686086020469,46.09,0.0020365043670651,3.8224341659482446e-07,0.0094044062448839,0.0096227998366267
0.0781530780344482,0.0734164376386081,-0.0074215643827902,46.095,0.0020281291022961,1.5365690359519406e-08,0.0094121720561996,0.0096286163102473
0.0781631945383519,0.0734164364860087,-0.0073744812829643,46.1,0.0020196795395696,-4.14934056188045e-07,0.0094199558969288,0.0096344565836491
0.0781732766656726,0.0734164288290085,-0.0073273555954697,46.105,0.0020139849075798,-2.3687495147524195e-06,0.0094290237003891,0.0096407507050018
0.0781833128477243,0.0734164206329754,-0.0072801968213253,46.11,0.0020021750374227,-1.092049464791046e-06,0.009433803175275,0.0096449255139812
0.0781932997157328,0.0734164136936483,-0.0072330072867104,46.115,0.0019937725249306,-1.6097273594061047e-06,0.0094409847337386,0.0096491261203377
0.0782032391782995,0.073416407017602,-0.0071857855981038,46.12,0.0019834825046311,-1.1293207006752302e-06,0.0094468524620259,0.0096533523009126
0.0782131302149169,0.0734164011606783,-0.0071385324296487,46.125,0.0019742509376336,-1.2029327631486629e-06,0.0094534696127564,0.009657604149299
0.0782229734306314,0.0734163958179522,-0.0070912473054275,46.13,0.0019644372968248,-9.677545501813669e-07,0.0094596912678282,0.0096618815841351
0.0782327685298907,0.0734163911628157,-0.007043930390528,46.135,0.0019549567681534,-9.034818789981498e-07,0.0094661517639674,0.0096661846201226
0.0782425157151141,0.0734163871027938,-0.0069965814919119,46.14,0.0019452972520703,-7.433962331541773e-07,0.0094725006926784,0.0096705132194481
0.0782522149114853,0.0734163836932397,-0.0069492006154924,46.145,0.0019357457908553,-6.357967731470695e-07,0.0094789312272989,0.0096748673734535
0.0782618662019619,0.073416380907249,-0.0069017876590516,46.15,0.0019261423236937,-4.982491498633097e-07,0.0094853363338291,0.0096792470562528
0.0782714695756803,0.0734163787637463,-0.0068543425763855,46.155,0.0019165740586932,-3.7653908175078185e-07,0.0094917766827549,0.0096836522531938
0.0782810250736362,0.0734163772561774,-0.0068068652899222,46.16,0.0019069937405193,-2.452448014660984e-07,0.0094982177500653,0.0096880829434627
0.0782905327096706,0.0734163763921224,-0.0067593557406924,46.165,0.0018974273066714,-1.1848564380716895e-07,0.0095046789178803,0.0096925391091224
0.0782999925123035,0.0734163761713144,-0.0067118138591343,46.17,0.0018878604415309,1.1581432467511812e-08,0.0095111493569387,0.0096970207307232
0.0783094045036429,0.0734163765978205,-0.0066642395827753,46.175,0.0018783016376476,1.405910873293361e-07,0.009517634707922,0.0097029754452347
0.0783187635264977,0.0734163783373303,-0.0066166109881455,46.18,0.0018669317709466,5.033851164498098e-07,0.0095317820895047,0.009713027514565
0.0783280641958819,0.0734163826473666,-0.0065689186940229,46.185,0.0018550354562453,1.1309738679884534e-06,0.0095434663757902,0.0097231300784642
0.0783373062290015,0.0734163896786946,-0.0065211639408177,46.19,0.0018434349996827,1.6127343773063633e-06,0.0095565638399888,0.0097332828502414
0.0783464897879342,0.073416399354669,-0.0064733458050132,46.195,0.0018316693766942,2.177040286853372e-06,0.0095689246515686,0.0097434859936045
0.0783556147697708,0.0734164117258489,-0.0064254645465395,46.2,0.0018199916102854,2.697132751599153e-06,0.0095817469771151,0.0097537394305384
0.0783646812347481,0.0734164267713668,-0.006377519784531,46.205,0.0018082690343269,3.2430816784319103e-06,0.0095943564701499,0.0097640432091803
0.0783736891495445,0.0734164445101644,-0.0063295114907932,46.21,0.0017965684030032,3.77626789459817e-06,0.0096071354556024,0.0097743973089139
0.0783826385261344,0.0734164649393824,-0.006281439433863,46.215,0.0017848555042206,4.318025402410049e-06,0.0096198683338729,0.0097848017507488
0.078391529358921,0.0734164880679307,-0.0062333035033976,46.22,0.0017731498471351,4.85647286284708e-06,0.0096326744125027,0.0097952565283977
0.0784003616475515,0.07341651389838,-0.0061851035166656,46.225,0.0017614386353137,5.398302601824044e-06,0.0096454895467924,0.0098057616530601
0.0784091353844316,0.0734165424370454,-0.0061368393264414,46.23,0.0017497289315573,5.939805921020693e-06,0.0096583494183686,0.0098163171282818
0.0784178505731435,0.0734165736878151,-0.0060885107733622,46.235,0.0017380193504986,6.482914948052252e-06,0.0096712315139789,0.0098269229580717
0.0784265197964009,0.0734166017231068,-0.00604013120791,46.24,0.0017307136272303,4.950165872767688e-06,0.0096794242727666,0.0098352174355772
0.078435139692561,0.0734166313659743,-0.0059916894034235,46.245,0.0017189284356271,6.6623792319949415e-06,0.0096950633657033,0.0098462239890639
0.0784437077910533,0.0734166644177465,-0.0059431811014459,46.25,0.0017096381455415,6.571335839904742e-06,0.0097066081678993,0.0098572742438193
0.0784522254964599,0.0734166998755541,-0.0058946084543558,46.255,0.0016989682831776,7.481730773777311e-06,0.0097204703556018,0.0098683672804168
0.0784606178390807,0.0734167114659796,-0.0058459783517856,46.26,0.001663093704906,-1.554649151037282e-06,0.0097301831328525,0.0098743669505523
0.0784689338370068,0.0734167173332809,-0.0057972875008551,46.265,0.0016632789954576,3.219542343020912e-06,0.0097441604760491,0.0098845201032578
0.0784771935718527,0.0734167251473916,-0.0057485333943626,46.27,0.0016434479494781,3.202819606493455e-07,0.0097558169153345,0.0098947252219442
0.0784853859734975,0.0734167306441346,-0.0056997171870987,46.275,0.0016347546135647,1.683648574788602e-06,0.0097688098558787,0.0099049847774093
0.0784935172777256,0.0734167361892979,-0.0056508380000822,46.28,0.0016198905196587,6.780707468730448e-07,0.00978110806386,0.0099152972958588
0.0785015841038432,0.073416740465152,-0.005601896082175,46.285,0.0016084712514025,9.879958889941071e-07,0.0097938402196028,0.0099534859089906
0.0785096168840817,0.0734167275319261,-0.0055527629618474,46.29,0.0016051196449303,-5.267626006082706e-06,0.0098512119499643,0.0099530271269964
0.0785176088185234,0.0734167381388122,-0.0055035822426669,46.295,0.0015933373209153,7.663129638594374e-06,0.0098248427507029,0.0099707901616795
0.0785255384937717,0.0734167513188706,-0.0054543270084715,46.3,0.0015803833461844,-1.1343267677264232e-06,0.0098706999053393,0.0099886232254822
0.0785334053316569,0.0734167550064709,-0.0054049569065263,46.305,0.0015681057501881,2.1414051754077885e-06,0.0098765107518586,0.0100065427861538
0.0785412097768336,0.0734167559098389,-0.0053554939343029,46.31,0.0015554764992244,-1.2898750743499169e-06,0.0099046572142663,0.0100245395721761
0.0785489517038307,0.073416750306307,-0.0053059254443369,46.315,0.001543067074555,-9.938298661070625e-07,0.0099204785774146,0.0100426186276391
0.0785566313034962,0.0734167402687658,-0.0052562580384226,46.32,0.0015305595770238,-2.7677669983788477e-06,0.0099432331369551,0.0100607770375269
0.0785642485902071,0.0734167246499327,-0.0052064876218108,46.325,0.0015181306660324,-3.390766360089035e-06,0.0099622209613782,0.0100790163147368
0.0785718036751063,0.0734167040915811,-0.0051566160414332,46.33,0.0015056817152202,-4.652348262105908e-06,0.0099833874111569,0.0100973355121129
0.0785792966149797,0.073416678241479,-0.0051066418423137,46.335,0.0014932676692597,-5.5582745547686735e-06,0.0100034291334499,0.0101098283453178
0.0785867068434262,0.0734166779996574,-0.0050565834000577,46.34,0.0014736292043289,4.084068345205142e-06,0.010017882939485,0.0101304404200821
0.0785940480791339,0.0734166722745893,-0.0050064155480112,46.345,0.0014642105944498,-5.066825080679166e-06,0.0100453360116888,0.0101511464820575
0.0786013260559864,0.073416650614698,-0.0049561307618247,46.35,0.0014491339525503,-3.780843146304647e-06,0.0100656731565123,0.0101719487554994
0.0786085377166813,0.0734166187876517,-0.004905732710735,46.355,0.0014372307787849,-8.303833850539872e-06,0.0100900630139951,0.0102191924485063
0.0786157452697436,0.0734165904414445,-0.0048550713178714,46.36,0.0014447204877491,-3.693297136270068e-06,0.0101639402417843,0.0102548977556187
0.0786229072328035,0.0734165591768926,-0.004804201145834,46.365,0.001423146705131,-8.172620290820274e-06,0.0101816050317357,0.0102907930248807
0.0786300075320106,0.0734165199368801,-0.0047531526961386,46.37,0.0014177446936492,-7.604539173565036e-06,0.0102307536195987,0.0103268592246803
0.0786370622709535,0.0734165052481868,-0.0047019868012856,46.375,0.0014058501097792,5.623617306215911e-07,0.0102349979838345,0.010342685455968
0.0786440957690071,0.0734164948865133,-0.0046506853705461,46.38,0.0014073367364277,-4.048357023572984e-06,0.0102792522709651,0.0103719575712845
0.0786511155164829,0.073416481765731,-0.0045992258125331,46.385,0.0014014090642053,-1.5560060141373142e-06,0.0103014061013244,0.0104013273317417
0.0786581251518638,0.0734164167640641,-0.0045476843172647,46.39,0.0014023155851695,-2.158357890335478e-05,0.0103134687679332,0.0104210160937012
0.0786651365433949,0.0734163584435274,-0.004495958506591,46.395,0.001402250347008,-4.224503667723167e-06,0.0103689321598469,0.0104607114252426
0.0786721492246891,0.0734163276448794,-0.004444023590897,46.4,0.0014027506927004,-7.611149052930946e-06,0.0104005213730103,0.0105005732569408
0.0786791635849341,0.073416312917399,-0.0043918921248806,46.405,0.0014029630662225,5.537436458742957e-07,0.0104456220759919,0.0105405910626348
0.0786861795383323,0.0734163207434133,-0.0043395559373873,46.41,0.0014033613896963,2.323797282043633e-06,0.0104834490656571,0.0105807715849196
